"gene","distance","Z","FC","p.value","p.adj","target_gene","perturbation","significant","direction","minus_log10_fdr"
"LTB",1.43975288804587e-10,-0.865191300883138,1.84109596632853e-10,0.999989173744438,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CAPNS2",1.43132681027969e-10,-0.866260203651688,1.8196091920749e-10,0.999989237104527,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TRIB3",1.41825820658472e-10,-0.867929572602662,1.78653331901029e-10,0.999989335374199,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLPI",1.40530542170583e-10,-0.869598199620591,1.75404993685664e-10,0.999989432772968,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SERPINE2",1.37678395356284e-10,-0.873323004338813,1.68357357698366e-10,0.999989647240816,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H2AL",1.37518515582081e-10,-0.873533901206018,1.67966572963457e-10,0.999989659263013,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TP63",1.35226463813326e-10,-0.876582451439441,1.62414160796466e-10,0.999989831614382,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KCTD14",1.35175162599344e-10,-0.876651228307176,1.62290953209618e-10,0.999989835471989,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ITPKC",1.34877709921816e-10,-0.877050482531639,1.61577497211394e-10,0.999989857839013,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LINC02577",1.34138167562279e-10,-0.878046658209622,1.59810477161155e-10,0.999989913449074,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HSBP1L1",1.30733006185842e-10,-0.882699813287826,1.51799732213707e-10,0.999990169500981,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SEMA3C",1.30093552934523e-10,-0.883586069511092,1.50318370480235e-10,0.999990217584818,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PI3",1.29967814750967e-10,-0.883760809894299,1.50027939103112e-10,0.99999022703973,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GPC6",1.26147136270522e-10,-0.889146204226802,1.41336815353607e-10,0.999990514336543,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SFTA1P",1.25470494427266e-10,-0.890115600603329,1.39824646010241e-10,0.999990565216785,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PRRG4",1.24733848150591e-10,-0.891176457862332,1.38187624632212e-10,0.999990620609075,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"OTUD1",1.24675818639523e-10,-0.89126027241902,1.38059077407945e-10,0.999990624972617,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HLA-DRB1",1.21823626410747e-10,-0.895424800970982,1.31814612233251e-10,0.99999083944388,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IGFBP6",1.21583150479791e-10,-0.895780020452598,1.31294730222391e-10,0.999990857526524,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"EFNB2",1.20048027988505e-10,-0.898063013962233,1.28000177086409e-10,0.999990972960419,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IQCG",1.19619775404879e-10,-0.898704701331704,1.27088564742986e-10,0.999991005162972,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"VEGFA",1.19084262825244e-10,-0.899510092217731,1.25953214249246e-10,0.999991045430966,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MIR193BHG",1.18464684110894e-10,-0.900446092376879,1.2464598996111e-10,0.999991092020333,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AC103858.1",1.15758757226208e-10,-0.904587580650676,1.19016786773219e-10,0.999991295493139,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"WNT10A",1.15166233041874e-10,-0.90550635464335,1.17801503487626e-10,0.999991340048133,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CA2",1.15069569003515e-10,-0.905656656190101,1.17603834607127e-10,0.999991347316808,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ST14",1.13892993148551e-10,-0.907495488605205,1.15211152962787e-10,0.999991435789705,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IGLC2",1.12823095809905e-10,-0.909182863526995,1.13056759820374e-10,0.999991516240886,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AC110995.1",1.10506621927312e-10,-0.912887395549115,1.08461877058687e-10,0.999991690428682,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TMEM40",1.09212094700838e-10,-0.914988920253408,1.05935612947765e-10,0.99999178777096,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PPP1R14C",1.05803777317512e-10,-0.920633790816004,9.94266610933209e-11,0.999992044060184,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LINC01127",1.05740853361352e-10,-0.920739573450186,9.93084335851252e-11,0.999992048791766,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ODC1",1.04596389865098e-10,-0.922673748731917,9.71703797696754e-11,0.999992134849967,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ELF3",1.01143457199562e-10,-0.928629858801345,9.08607041631302e-11,0.999992394494047,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"WFDC2",9.97116026673313e-11,-0.931154878290509,8.8306343690661e-11,0.999992502162684,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AC108134.2",9.85095730586418e-11,-0.933300555204158,8.61900997725663e-11,0.999992592549582,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"S100A7",9.81641684693661e-11,-0.93392158274724,8.55867418867816e-11,0.999992618522361,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IGHG4",9.77780796907995e-11,-0.934618148278374,8.49148246600802e-11,0.999992647554397,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MFAP5",9.7633054170663e-11,-0.934880452662905,8.4663118267052e-11,0.999992658459625,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CYB5R1",9.76048511566602e-11,-0.93493150453419,8.46142124890265e-11,0.999992660580357,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TPD52",9.75922613197707e-11,-0.934954298500863,8.4592385491349e-11,0.999992661527053,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AIM2",9.67615273316214e-11,-0.936464370619385,8.3158364528267e-11,0.99999272399429,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AGR2",9.6612811952542e-11,-0.936735959619738,8.29029443315368e-11,0.999992735176978,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CXXC5",9.45524367891246e-11,-0.940538884251559,7.94046547062987e-11,0.999992890107371,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MMP28",9.36011468636793e-11,-0.942320568248597,7.78149154388847e-11,0.999992961639839,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NFATC1",9.23431181225751e-11,-0.944702559301909,7.57372583933887e-11,0.999993056237605,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RETREG1",9.18609971327252e-11,-0.945623359154791,7.49484784161398e-11,0.999993092490806,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SERPINB4",9.17800782758336e-11,-0.945778342054864,7.48164947838963e-11,0.999993098575518,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NEFL",9.12481004346663e-11,-0.946800380318698,7.39517020925228e-11,0.999993138577717,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H2BN",8.98028771477174e-11,-0.949604938380878,7.16277009637526e-11,0.99999324725162,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"WNT4",8.93245059351842e-11,-0.950542422589461,7.08666258386253e-11,0.999993283222856,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NRCAM",8.72449380558999e-11,-0.954672399502,6.76053377822422e-11,0.999993439596449,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TM4SF1",8.71267312495703e-11,-0.954909872471872,6.74222670499132e-11,0.999993448485038,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KBTBD7",8.56413624672306e-11,-0.957919512246956,6.51429835670139e-11,0.999993560177691,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"EGLN3",8.56279786031056e-11,-0.957946848610337,6.5122624322626e-11,0.999993561184094,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NPHP1",8.47257951161335e-11,-0.959798690069161,6.37575787769591e-11,0.999993629023993,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IGHG1",8.38780791048818e-11,-0.961555371661614,6.24881204593509e-11,0.999993692768196,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NCF2",8.38712607638917e-11,-0.961569567223001,6.24779617146463e-11,0.999993693280903,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CDA",8.29599212791683e-11,-0.963476587697044,6.11275757245699e-11,0.99999376180929,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TRIML2",8.21214907344301e-11,-0.965248177900189,5.98982533778099e-11,0.99999382485527,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"EGR2",8.19540386821644e-11,-0.965603998093646,5.96542281097153e-11,0.999993837446867,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IFIT1",8.16762140265022e-11,-0.966195831127528,5.92504573215178e-11,0.999993858337957,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BIN1",7.84452022718967e-11,-0.973218431457813,5.46554260573725e-11,0.999994101294643,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MSMO1",7.79730311157356e-11,-0.97426695073732,5.39994509793324e-11,0.999994136799663,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AL355075.4",7.68948289330104e-11,-0.976683360205551,5.25163797368061e-11,0.999994217875329,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SPRR1B",7.44313452734935e-11,-0.98232376871648,4.92053411033727e-11,0.99999440311756,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ARTN",7.4416808164284e-11,-0.982357560854437,4.91861224915877e-11,0.999994404210681,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"H19",7.41578783551515e-11,-0.982960476188169,4.88444363351168e-11,0.999994423680968,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PLTP",7.40623579212287e-11,-0.983183384651403,4.87186874053048e-11,0.99999443086365,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MMP11",7.33298917413614e-11,-0.984901545676035,4.7759810774936e-11,0.999994485941616,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CMPK2",7.25916898851395e-11,-0.986649244581048,4.68030680446901e-11,0.999994541450877,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LEPR",7.14157636793901e-11,-0.989467391521257,4.5299006700725e-11,0.999994629874924,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RHOV",7.07174001493073e-11,-0.9911613586535,4.44173947173701e-11,0.999994682388533,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LINC01322",7.07059702331799e-11,-0.991189211389058,4.4403037683121e-11,0.999994683248008,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"POU3F1",6.97315219432214e-11,-0.993579171712944,4.31875729194941e-11,0.999994756521876,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LINC02605",6.96520948691718e-11,-0.993775331617146,4.30892441048738e-11,0.999994762494413,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLC7A8",6.90862327593405e-11,-0.995178831267149,4.23919635094252e-11,0.999994805044547,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"APOC1",6.90557214086269e-11,-0.995254808905067,4.23545276731702e-11,0.999994807338855,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HILPDA",6.87808518891535e-11,-0.99594067214255,4.20180226428736e-11,0.999994828007733,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RRAD",6.78853300567247e-11,-0.998192869103977,4.09310021048637e-11,0.999994895346707,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ZFAND2A",6.76923923622e-11,-0.998681683076424,4.06986717646684e-11,0.999994909854702,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLITRK6",6.5326088931975e-11,-1.00478361614376,3.79030209346894e-11,0.999995087789443,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MALL",6.41614043901736e-11,-1.00786217163745,3.65635396659899e-11,0.99999517536817,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MAL2",6.38542251958494e-11,-1.00868270835074,3.62142744760259e-11,0.999995198466581,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KRTDAP",6.15727347329639e-11,-1.01489348574983,3.36726577286851e-11,0.999995370023791,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"USP18",6.117751784068e-11,-1.01599086999602,3.32417756779756e-11,0.999995399742218,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ERAP2",6.10902640939453e-11,-1.01623402480441,3.31470218796087e-11,0.999995406303283,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ALDH1A3",6.05525884356823e-11,-1.01773949885158,3.25661137142359e-11,0.99999544673393,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FRMD6-AS1",5.92238119130663e-11,-1.02151356181442,3.11525229043952e-11,0.999995546651592,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FAT2",5.91251359423516e-11,-1.02179693139081,3.10487996060837e-11,0.999995554071555,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FSTL3",5.90795887849881e-11,-1.02192787708997,3.10009810318264e-11,0.999995557496484,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ALG9",5.90669808010986e-11,-1.02196414083243,3.09877508055715e-11,0.999995558444545,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SAA1",5.89437029803095e-11,-1.02231909545034,3.08585376343834e-11,0.999995567714449,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MIR503HG",5.85728037346492e-11,-1.02339117035379,3.04714089666275e-11,0.999995595604305,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FAM83G",5.81323792879379e-11,-1.0246723645401,3.0014886588197e-11,0.999995628722124,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KRT75",5.65554881798411e-11,-1.02933411555858,2.84086123597647e-11,0.99999574729682,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CCL19",5.63385625681751e-11,-1.02998476384854,2.81911007729578e-11,0.999995763608593,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PLSCR3",5.52029793994197e-11,-1.03342900021952,2.70660915039114e-11,0.999995848999035,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CSF2",5.28041330461119e-11,-1.04092481489199,2.47648865652951e-11,0.999996029380848,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SPRR2D",5.22251187035087e-11,-1.04278108171634,2.42247543225423e-11,0.999996072919967,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NEDD4L",5.19512524471647e-11,-1.04366569032834,2.39713533599937e-11,0.999996093513405,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HMOX1",5.05059435671118e-11,-1.04840658660164,2.26561174831718e-11,0.999996202193744,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GCNA",5.00612342981338e-11,-1.04989049740429,2.22588957936643e-11,0.999996235633762,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BHLHE41",4.95655908065803e-11,-1.05155875497842,2.18203184347195e-11,0.99999627290379,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GPC3",4.87918358886554e-11,-1.05419409215283,2.11443738547758e-11,0.999996331086473,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CPA4",4.75535395408442e-11,-1.05849288028994,2.00847396343744e-11,0.999996424200457,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FOXD1",4.47456847535946e-11,-1.06863600232259,1.77829098531738e-11,0.999996635337755,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TRPV3",4.45442925563516e-11,-1.069385884342,1.76231947955247e-11,0.999996650481488,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SOX15",4.28175694979422e-11,-1.07594677852075,1.62833790403315e-11,0.999996780322833,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IL18BP",3.92411760486278e-11,-1.0903497749879,1.36768013488175e-11,0.999997049250576,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IGLC3",3.8171726296612e-11,-1.09489215916895,1.29414849626874e-11,0.999997129668101,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KRT15",3.76697907251773e-11,-1.09706467795696,1.26033769245458e-11,0.999997167411264,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLC47A2",3.6766719863572e-11,-1.10104151311192,1.20063301649682e-11,0.999997235317889,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AC124319.1",3.65042148095796e-11,-1.10221439776288,1.18354978954163e-11,0.999997255057018,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ITGB8",3.61714495234027e-11,-1.10371243567087,1.16207012300375e-11,0.999997280079381,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TINCR",3.56234721947366e-11,-1.10620722570627,1.12712739344551e-11,0.999997321284665,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ANXA8",3.55005396362432e-11,-1.10677176004101,1.11936163861262e-11,0.999997330528607,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MTURN",3.50128987213301e-11,-1.10902901871137,1.08882139202305e-11,0.99999736719688,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TSPAN1",3.41297847071243e-11,-1.11319169609261,1.03458840600434e-11,0.999997433602845,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DACT1",3.36951716239249e-11,-1.11527689431984,1.00840700826647e-11,0.999997466283678,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CXADR",3.19560108394355e-11,-1.12387715174812,9.06996538006575e-12,0.99999759706028,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TGM1",3.15103913477428e-11,-1.12615017154223,8.81877178115987e-12,0.999997630568743,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HAS3",3.1257685818199e-11,-1.12745237674188,8.677890244689e-12,0.999997649570994,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PPP2R2C",2.98698211794286e-11,-1.13478197066816,7.9243884268787e-12,0.999997753931801,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CD14",2.9787915161453e-11,-1.13522428128724,7.88098909011999e-12,0.999997760090743,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KLHDC7B",2.95516002640578e-11,-1.13650674729799,7.75644142053024e-12,0.999997777860497,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PLAT",2.9545857869251e-11,-1.13653802842335,7.75342728789247e-12,0.999997778292298,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AKR1C3",2.91653069380082e-11,-1.138623639031,7.55498510508425e-12,0.999997806907914,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CXCL11",2.91113085565471e-11,-1.13892160754037,7.52703550656816e-12,0.999997810968335,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BAMBI",2.89048854865668e-11,-1.14006538778178,7.420668245243e-12,0.999997826490366,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H2AC",2.71484777115585e-11,-1.15011419569341,6.54623323771774e-12,0.99999795856386,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"KDM7A-DT",2.70360205561042e-11,-1.15077782820779,6.49211263056243e-12,0.999997967020102,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FBN2",2.70050746351289e-11,-1.15096089286932,6.4772591557625e-12,0.999997969347088,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MIR3945HG",2.62472233657613e-11,-1.15550551961832,6.11881389241428e-12,0.999998026333892,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ZBP1",2.52763048367549e-11,-1.16150799357047,5.6745010218488e-12,0.999998099342338,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SBSN",2.50890089850241e-11,-1.162690313421,5.59071719118926e-12,0.999998113426093,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
