"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.00754428567449e-33,0.950614202075043,0.599,0.194,2.72127636117823e-29,"16","TUBB6"
1.03990512299622e-33,0.934855276916294,0.776,0.314,2.80867974670048e-29,"16","GTF2I"
1.08650753183884e-33,1.23473345684083,0.48,0.129,2.93454819274352e-29,"16","GIMAP7"
1.08819414438166e-33,1.36569135790008,0.303,0.06,2.93910356456044e-29,"16","FBN1"
1.11782110087303e-33,1.27470794649975,0.461,0.129,3.01912301134797e-29,"16","GNA12"
1.1242964300669e-33,0.969208567990879,0.493,0.137,3.03661222796769e-29,"16","GRAMD1A"
1.61628962033216e-33,0.666805243538706,0.664,0.226,4.36543663555512e-29,"16","TRIM44"
1.7275579669612e-33,1.96388459291667,0.118,0.012,4.66596131296549e-29,"16","CFAP54"
1.79460076927984e-33,0.918063114617695,0.526,0.153,4.84703721774793e-29,"16","CCPG1"
2.0246038909068e-33,1.08843786396163,0.546,0.171,5.46825264895019e-29,"16","BZW2"
2.06879439835293e-33,2.35093756915662,0.276,0.054,5.58760679051142e-29,"16","SIPA1L2"
2.65895957759279e-33,0.880904199555197,0.375,0.089,7.18158392312038e-29,"16","LINC02802"
2.76103457514523e-33,1.85264971319909,0.283,0.057,7.45727828400975e-29,"16","SLC37A3"
2.93972229285093e-33,2.93467569837102,0.178,0.025,7.93989594076107e-29,"16","CSF2"
2.96616760585977e-33,0.828863795016547,0.789,0.287,8.01132208666666e-29,"16","S100A16"
3.01339091676206e-33,1.73042634883096,0.23,0.039,8.13886752708266e-29,"16","ARMCX1"
3.534483383151e-33,0.532097647087729,0.579,0.171,9.54628616955252e-29,"16","PLS3"
3.63850527976953e-33,0.948781425285091,0.605,0.199,9.82723891012952e-29,"16","FLOT1"
3.71852276981913e-33,2.16906692895499,0.224,0.038,1.00433581490045e-28,"16","RPP25"
3.75547501125987e-33,1.25873806632535,0.836,0.407,1.01431624579118e-28,"16","SELENOW"
3.7649681564913e-33,2.19946300061578,0.276,0.053,1.01688024938674e-28,"16","ADAMTS6"
4.07063900681091e-33,1.20306982517378,0.566,0.181,1.09943888934956e-28,"16","TSC22D2"
4.34006772188185e-33,1.11399022290191,0.507,0.15,1.17220889100307e-28,"16","MAGED2"
4.44030261995206e-33,0.984323449733652,0.697,0.259,1.19928133462285e-28,"16","RBMS1"
4.5109524405696e-33,2.02777870731551,0.132,0.014,1.21836314467344e-28,"16","AC004918.1"
4.9406364603125e-33,1.28575813553089,0.441,0.12,1.3344165015658e-28,"16","SERTAD2"
4.96493966983747e-33,1.18663510328728,0.441,0.121,1.3409805554264e-28,"16","GUSB"
4.96659534434437e-33,2.24023059260921,0.257,0.048,1.34142773655397e-28,"16","SLC23A2"
5.96947559463035e-33,1.75986649474847,0.382,0.092,1.61229566335371e-28,"16","PLEKHO2"
5.99239634762903e-33,2.13291177971968,0.125,0.013,1.61848632953112e-28,"16","SOX17"
7.06430902201187e-33,0.970146283122227,0.684,0.251,1.90799922375519e-28,"16","PSMB5"
7.43148281876013e-33,0.779349736049347,0.592,0.184,2.00716919451892e-28,"16","DPYSL2"
7.56823122113107e-33,1.1294247026331,0.605,0.21,2.04410357051529e-28,"16","VKORC1"
8.64794606086739e-33,0.913652312707367,0.664,0.245,2.33572375157967e-28,"16","NBDY"
8.94338551207959e-33,1.76922064534821,0.303,0.064,2.41551899295758e-28,"16","MARK4"
9.32253053219764e-33,0.934644079572117,0.776,0.322,2.51792227144126e-28,"16","MRPL33"
1.09088114392624e-32,1.08359792542878,0.487,0.146,2.94636088163038e-28,"16","SH3GL1"
1.09739708726515e-32,2.63169177584976,0.112,0.011,2.96395979299444e-28,"16","AL591623.1"
1.15536992720664e-32,0.7785354014635,0.572,0.183,3.12053863639241e-28,"16","EPAS1"
1.20366718789855e-32,1.11233394829304,0.895,0.514,3.2509847077952e-28,"16","TPM4"
1.23973506621764e-32,0.917590570722993,0.513,0.157,3.34840044034721e-28,"16","RAB11B"
1.26291552142692e-32,1.06998717273826,0.651,0.244,3.41100853182198e-28,"16","FDPS"
1.34021634117343e-32,0.961354166151693,0.513,0.154,3.61979031587533e-28,"16","TRIB1"
1.35066078709732e-32,2.52734437318939,0.112,0.011,3.64799971987116e-28,"16","L3MBTL4"
1.35940622528219e-32,1.56292836892883,0.368,0.091,3.67162027386468e-28,"16","GLT8D1"
1.39880934126743e-32,1.43423874070803,0.467,0.136,3.77804414982921e-28,"16","WASL"
1.45524988214122e-32,0.983525079877576,0.842,0.382,3.93048440667523e-28,"16","MACF1"
1.492325976446e-32,1.14661202996319,0.355,0.083,4.03062322978301e-28,"16","STAU2"
1.64284721204134e-32,1.74389642383761,0.362,0.09,4.43716603500244e-28,"16","RBMS2"
1.71949571811891e-32,1.92365768981034,0.151,0.019,4.64418598506738e-28,"16","SMIM10"
1.91658345180619e-32,1.04406489340544,0.454,0.123,5.17650024498335e-28,"16","SNRK"
2.13984251740412e-32,1.46517464389232,0.382,0.095,5.7795006552568e-28,"16","MARCH2"
2.2791087611353e-32,3.33035723304569,0.125,0.013,6.15564485295032e-28,"16","KLHL29"
2.37699071908997e-32,0.835734522279435,0.513,0.153,6.42001423319009e-28,"16","POLR3GL"
2.61768574918755e-32,1.67698795578014,0.342,0.082,7.07010743998065e-28,"16","ZYG11B"
2.85598817586186e-32,1.17849212492277,0.408,0.109,7.7137384641853e-28,"16","DAPK3"
3.13767826525601e-32,3.04817057015822,0.217,0.037,8.47455522662995e-28,"16","C3orf52"
3.18547485385103e-32,0.799246557080893,0.507,0.151,8.60364903276626e-28,"16","STX7"
3.77583440073991e-32,0.935915839880991,0.553,0.178,1.01981511329584e-27,"16","FUNDC2"
3.85036499875358e-32,1.28754882980848,0.336,0.077,1.03994508251336e-27,"16","CDKN1C"
4.4703390445867e-32,1.71530027000652,0.309,0.069,1.20739387255242e-27,"16","NUDT16"
4.75962904317544e-32,1.91241871355755,0.178,0.025,1.28552820827125e-27,"16","MXD3"
4.79984404549452e-32,1.4532017082102,0.158,0.02,1.29638987824762e-27,"16","TSPAN11"
4.98768405754973e-32,1.44276910550232,0.368,0.093,1.34712358710361e-27,"16","EXT2"
7.39494460468299e-32,1.3700094320012,0.296,0.064,1.99730058827883e-27,"16","PLPP2"
7.82044605620141e-32,2.11444674260858,0.132,0.015,2.11222427531944e-27,"16","TMEM25"
9.0824952486198e-32,1.55053586761301,0.355,0.087,2.45309114169972e-27,"16","CPEB2"
9.11011799518305e-32,1.11047229175688,0.882,0.496,2.46055176931899e-27,"16","RNASEK"
9.37978358753951e-32,2.27838034981633,0.178,0.025,2.53338574915854e-27,"16","ANKDD1A"
1.03332286192841e-31,1.01801971969257,0.5,0.148,2.79090171778243e-27,"16","THBS1"
1.04631918244624e-31,1.22436015272237,0.434,0.121,2.82600347986905e-27,"16","PDLIM4"
1.04912000606118e-31,1.11630106838356,0.572,0.19,2.83356822437064e-27,"16","SEC63"
1.14746577814197e-31,0.814587219870665,0.789,0.318,3.09919032018365e-27,"16","GRN"
1.33085745535264e-31,1.14923414076266,0.467,0.129,3.59451290116196e-27,"16","CARD8"
1.53255092552234e-31,0.93785407828318,0.375,0.094,4.13926679474329e-27,"16","NME4"
1.62933400675962e-31,0.735761759434571,0.566,0.181,4.40066821885706e-27,"16","CCDC25"
1.66153399310551e-31,1.55128848072486,0.362,0.092,4.48763716197866e-27,"16","RASAL2"
1.74706061848588e-31,1.00465556741679,0.546,0.178,4.71863602446851e-27,"16","PAIP1"
1.80282123725088e-31,0.66856438273715,0.664,0.234,4.8692398796909e-27,"16","CEMIP2"
1.96985480385344e-31,1.19044831136533,0.388,0.103,5.32038083972775e-27,"16","UROD"
2.06105339741305e-31,0.613259402329875,0.533,0.167,5.5666991210729e-27,"16","SLC25A37"
2.12830745232485e-31,1.08276834469083,0.599,0.206,5.74834559798419e-27,"16","SNX2"
2.15763402650567e-31,1.00190404382547,0.467,0.136,5.82755374218915e-27,"16","RSU1"
2.49508529114008e-31,3.00641638714765,0.132,0.015,6.73897586284025e-27,"16","OSBP2"
2.64141558752929e-31,1.09816270215034,0.461,0.136,7.13419936035785e-27,"16","CUEDC2"
2.69613319447969e-31,0.905914124225141,0.454,0.126,7.2819861449702e-27,"16","EGR3"
2.80770506934463e-31,1.25060130102342,0.474,0.137,7.5833306217929e-27,"16","MDFIC"
2.82835550885119e-31,2.20755788429289,0.145,0.018,7.63910539385617e-27,"16","ALDH1A1"
2.85880939989028e-31,1.91189540955137,0.342,0.081,7.72135830816365e-27,"16","CLU"
2.97454715961654e-31,1.81987025486877,0.151,0.019,8.0339544234083e-27,"16","AC009812.4"
3.72032347093319e-31,3.21941483220409,0.224,0.041,1.00482216626434e-26,"16","PTPN3"
3.80707859589519e-31,2.10052981858424,0.243,0.046,1.02825385796533e-26,"16","EFHC1"
3.97242937959067e-31,1.11739932778789,0.395,0.1,1.07291345113364e-26,"16","LINC00342"
4.01236401959175e-31,1.38794224152015,0.263,0.051,1.08369939805154e-26,"16","AC083862.3"
4.4322832605411e-31,1.71776486118966,0.224,0.039,1.19711538583955e-26,"16","CNPY4"
5.225040657123e-31,1.2773271835882,0.73,0.314,1.41123123108235e-26,"16","TMBIM4"
5.7133648337341e-31,1.01418379362232,0.618,0.213,1.54312270794324e-26,"16","PRDX4"
5.81062907709363e-31,2.48623437155896,0.145,0.018,1.56939280743222e-26,"16","AC097534.2"
5.97741622173022e-31,0.938622260715651,0.184,0.027,1.61444034732711e-26,"16","ST8SIA1"
6.22323612584585e-31,2.63460228318999,0.23,0.043,1.6808338452297e-26,"16","ARSJ"
6.42659835165381e-31,2.44385554564808,0.145,0.018,1.73575994879818e-26,"16","CDKL1"
6.65598792510824e-31,1.09599052715768,0.763,0.325,1.79771577869249e-26,"16","WASF2"
7.38959908429235e-31,1.0794274324681,0.408,0.11,1.99585681667652e-26,"16","FKBP9"
8.52265208897825e-31,0.772966036018664,1,0.938,2.30188310271214e-26,"16","TMSB10"
8.90864789738502e-31,1.46250614919511,0.362,0.091,2.40613671060472e-26,"16","HTRA2"
9.27237737571057e-31,1.30009908372386,0.461,0.139,2.50437640540567e-26,"16","FEZ2"
1.01404257519272e-30,1.19905783504639,0.559,0.189,2.73882759133803e-26,"16","EHD4"
1.05611647429469e-30,1.54504485306336,0.355,0.09,2.85246498542253e-26,"16","NT5C3B"
1.10209564136675e-30,1.38644510762461,0.408,0.111,2.97665011776746e-26,"16","ZNF22"
1.38865707750815e-30,0.793857872690159,0.5,0.148,3.75062390064176e-26,"16","MAPRE2"
1.60502622889486e-30,2.15565776415583,0.118,0.013,4.33501534162212e-26,"16","SLC45A3"
1.72943838161e-30,1.14310245805149,0.586,0.208,4.67104012489044e-26,"16","TNPO1"
1.94354056665203e-30,1.31648307713715,0.316,0.073,5.24930871647047e-26,"16","TUSC3"
1.97348051851134e-30,2.52159323512901,0.263,0.054,5.33017353244728e-26,"16","DYRK4"
2.29668810345055e-30,1.24320662366002,0.539,0.177,6.20312489860958e-26,"16","TNIP2"
2.30862412449778e-30,1.14653650464729,0.487,0.151,6.23536289785605e-26,"16","SMURF2"
2.37886083013381e-30,1.16865350649976,0.757,0.338,6.42506521610841e-26,"16","BRK1"
2.41628771247792e-30,1.10871264441423,0.507,0.162,6.52615148263161e-26,"16","DNAJC10"
2.5482244073309e-30,1.40826141662796,0.382,0.102,6.88249930176003e-26,"16","ARFGEF2"
2.60374702074788e-30,1.60891262871781,0.283,0.06,7.03246032833796e-26,"16","RNF152"
2.60386160272416e-30,2.43339275863757,0.138,0.017,7.0327698027977e-26,"16","LINC00665"
2.64255253004609e-30,0.935070686324421,0.526,0.17,7.13727012840147e-26,"16","PNKD"
2.84664729378659e-30,1.65769780911856,0.25,0.049,7.68850967578821e-26,"16","ZNF358"
2.87869381749424e-30,0.826424800519744,0.401,0.108,7.77506413167018e-26,"16","CCL20"
3.02811044721469e-30,0.930949681415705,0.691,0.257,8.17862350688214e-26,"16","TACC1"
3.05812788834483e-30,1.4100591295236,0.434,0.128,8.25969761363055e-26,"16","FUCA2"
3.32387209426443e-30,1.07900626540096,0.382,0.101,8.97744613939879e-26,"16","VPS37A"
3.50082211853389e-30,1.61795405997858,0.329,0.079,9.45537045994817e-26,"16","SPSB1"
3.52444101749726e-30,1.59766083808953,0.224,0.041,9.51916274415835e-26,"16","RAB11FIP5"
3.753739993488e-30,2.01370032902754,0.23,0.044,1.01384763484117e-25,"16","AGAP2-AS1"
3.75375667293371e-30,1.18634399089538,0.454,0.136,1.01385213979267e-25,"16","ZDHHC3"
4.29861348211645e-30,2.12830621318207,0.224,0.041,1.16101251538483e-25,"16","ANO10"
4.31094055490918e-30,1.30726838364511,0.289,0.061,1.16434193447542e-25,"16","IRAK3"
4.62102573180236e-30,1.36177991289463,0.336,0.083,1.2480928399025e-25,"16","LTBP4"
4.630070359037e-30,1.13914026136458,0.914,0.548,1.2505357032723e-25,"16","KLF6"
4.67540544583971e-30,0.917710908753344,0.164,0.023,1.26278025686685e-25,"16","APBA2"
5.28095072229346e-30,2.5612224832755,0.118,0.013,1.42633198058424e-25,"16","CCDC9B"
5.72989928873775e-30,0.84081919891283,0.717,0.277,1.54758849889518e-25,"16","SLC38A1"
7.36904622031837e-30,1.92819832461035,0.197,0.032,1.99030569364579e-25,"16","TNS2"
7.54365387126844e-30,1.57029473428043,0.191,0.03,2.03746547409089e-25,"16","SCN1B"
8.39654875890704e-30,1.23309010871664,0.375,0.1,2.2678238542932e-25,"16","TMED1"
8.63335056123533e-30,0.885528793491472,0.763,0.321,2.33178165308405e-25,"16","AP2M1"
8.97676815797633e-30,0.839605878528928,0.421,0.115,2.42453531178783e-25,"16","CFH"
9.75605331369885e-30,0.847763572009825,0.421,0.118,2.63501243949692e-25,"16","NSMCE4A"
9.95328878588233e-30,1.04555542602258,0.75,0.335,2.68828376817896e-25,"16","REEP5"
1.00121747682259e-29,1.07035073465997,0.507,0.164,2.70418828315014e-25,"16","RNF11"
1.01327334749705e-29,1.62833486151251,0.316,0.075,2.73674998425477e-25,"16","WDFY3"
1.01538940835835e-29,1.36007310381668,0.362,0.092,2.74246525303506e-25,"16","NT5E"
1.04767924866439e-29,1.22583153023641,0.414,0.117,2.82967688271765e-25,"16","SLC7A1"
1.11235124663422e-29,0.888841665181279,0.395,0.105,3.00434948203437e-25,"16","GALNT10"
1.3702198404361e-29,1.48004888984535,0.237,0.045,3.70082676703387e-25,"16","ZC2HC1A"
1.39179058026301e-29,1.14612895941889,0.592,0.209,3.75908717823236e-25,"16","PCMTD1"
1.43875892528774e-29,0.939337961223355,0.329,0.078,3.88594398130966e-25,"16","VAT1"
1.49069658882183e-29,2.02681864231536,0.263,0.055,4.02622241674889e-25,"16","UGGT2"
1.51772236239583e-29,1.09931313215521,0.579,0.201,4.0992163285949e-25,"16","UGCG"
1.57741291380678e-29,1.06792481194753,0.336,0.081,4.26043453890074e-25,"16","HMBOX1"
1.74201305701088e-29,1.75408057655795,0.276,0.06,4.70500306568068e-25,"16","FOXC1"
1.88508448401654e-29,2.58188234482154,0.145,0.019,5.09142468288027e-25,"16","RAPGEF4"
1.95683334785399e-29,0.901586309901133,0.428,0.12,5.28521118921883e-25,"16","PRKD3"
2.0151049290158e-29,1.10041079851909,0.493,0.156,5.44259690277877e-25,"16","TRIM8"
2.04229718552394e-29,2.68924406376558,0.118,0.013,5.51604046838162e-25,"16","SLC2A10"
2.06544019892354e-29,1.2268494245214,0.362,0.093,5.57854743327259e-25,"16","DOCK4"
2.21921700097299e-29,2.71057415971516,0.151,0.02,5.99388319792794e-25,"16","SH3RF3"
2.22189598735747e-29,1.30642548195398,0.25,0.048,6.00111887225379e-25,"16","VASH1"
2.24088620519803e-29,0.746355400878192,0.539,0.174,6.05240955161937e-25,"16","ITM2C"
2.25487529064172e-29,1.15359835952112,0.441,0.132,6.09019267249422e-25,"16","MPST"
2.36649056291792e-29,1.06444829774462,0.658,0.257,6.39165436138501e-25,"16","YWHAG"
2.48569000094625e-29,0.866901074603478,0.546,0.181,6.71360012355573e-25,"16","TMEM30A"
2.49749962609808e-29,0.953023485439134,0.796,0.36,6.74549674012831e-25,"16","GSTO1"
2.60947283518947e-29,0.876118894529519,0.789,0.332,7.04792518056325e-25,"16","LAPTM4A"
2.6620137723771e-29,1.10418460545639,0.513,0.165,7.1898329978133e-25,"16","CFAP97"
3.00509295858488e-29,1.1934844919384,0.408,0.113,8.11645557184191e-25,"16","DRAM1"
3.0356538753944e-29,2.43305316486629,0.243,0.048,8.19899755205273e-25,"16","STARD13"
3.11844964542302e-29,1.04412932149836,0.507,0.161,8.42262064732304e-25,"16","TMEM35B"
3.17873823757981e-29,0.952604087897285,0.783,0.358,8.5854541058793e-25,"16","NFKBIZ"
3.54491523379978e-29,0.998162164109095,0.612,0.217,9.57446155496983e-25,"16","IER3IP1"
3.73382342505878e-29,0.788272863324045,0.612,0.219,1.00846836887413e-24,"16","TOR1AIP2"
3.86216640851008e-29,1.47116805116062,0.401,0.111,1.04313252527449e-24,"16","SLC43A3"
3.89347261665173e-29,0.806598570500503,0.671,0.253,1.05158801903146e-24,"16","SERINC3"
4.00189731300235e-29,0.848695972110689,0.586,0.202,1.08087244526881e-24,"16","BNIP3L"
4.23115445781548e-29,1.03758553996073,0.487,0.15,1.14279250751138e-24,"16","TMX4"
4.43523572750988e-29,3.0734681202548,0.171,0.026,1.19791281764314e-24,"16","SLC27A1"
4.53027953412645e-29,0.965661480112057,0.375,0.1,1.22358319937221e-24,"16","SPECC1L"
4.84885770685373e-29,0.77107794139161,0.77,0.327,1.30962797804412e-24,"16","PPP1R2"
5.18806338500601e-29,1.40961937579772,0.296,0.066,1.40124403965627e-24,"16","ZC3H12C"
5.75060156424894e-29,0.889615533524964,0.257,0.051,1.553179976488e-24,"16","AL139246.5"
6.37490442806505e-29,0.820752620749979,0.5,0.149,1.72179793697609e-24,"16","ARMCX3"
6.44737412443642e-29,1.16279935422517,0.421,0.125,1.74137127726903e-24,"16","ZDHHC24"
6.98656499049129e-29,0.748454798137465,0.52,0.161,1.88700133828179e-24,"16","MYO1B"
7.32785619667372e-29,1.96185547137664,0.151,0.021,1.9791806801596e-24,"16","TMTC2"
9.53564112973397e-29,1.15550594435196,0.408,0.117,2.57548131272985e-24,"16","PXDC1"
9.55959984156993e-29,1.74609043097938,0.257,0.053,2.58195232120962e-24,"16","AASS"
1.10946943867471e-28,1.00478477467878,0.349,0.089,2.99656600691651e-24,"16","SLC35D2"
1.14975080439145e-28,1.08461489272386,0.5,0.16,3.10536194758087e-24,"16","ATXN2"
1.21011195947078e-28,0.972623877024018,0.901,0.464,3.26839139133462e-24,"16","SLC38A2"
1.24892107061023e-28,1.14162853393564,0.75,0.357,3.37321091961118e-24,"16","C9orf16"
1.34170403082462e-28,0.850027584266736,0.546,0.182,3.62380841685422e-24,"16","LENG8"
1.36578675625071e-28,1.06564377470715,0.572,0.206,3.68885344995753e-24,"16","DEGS1"
1.40450473479983e-28,0.885620452722065,0.539,0.184,3.79342683822087e-24,"16","IFT20"
1.41944365087349e-28,1.80948629821522,0.211,0.038,3.83377535664421e-24,"16","ATPSCKMT"
1.47156619402869e-28,0.806860190039631,0.474,0.147,3.97455313345209e-24,"16","TCEAL8"
1.52818538832906e-28,0.93750624469324,0.678,0.267,4.12747591533797e-24,"16","RB1CC1"
1.58803836285427e-28,1.72125699957764,0.368,0.101,4.28913281423311e-24,"16","STX3"
1.61643801368115e-28,0.96344875358209,0.625,0.237,4.36583743115143e-24,"16","PDCD6IP"
1.67038229724911e-28,1.11808791359374,0.368,0.097,4.51153554664012e-24,"16","ARHGAP17"
1.72885309984108e-28,0.942400229144903,0.586,0.21,4.66945933736077e-24,"16","FNDC3B"
1.74830806618865e-28,1.29460015548955,0.474,0.148,4.72200525596893e-24,"16","PIK3C2A"
1.76259976452097e-28,0.872895919470056,0.658,0.254,4.76060570399468e-24,"16","C1orf43"
1.83442186567889e-28,1.05019278193215,0.474,0.147,4.95459001701211e-24,"16","MGMT"
1.8945814215552e-28,1.12606070198606,0.592,0.221,5.11707496147844e-24,"16","METTL9"
2.07399923377601e-28,1.22731746373928,0.467,0.142,5.60166453050562e-24,"16","CYB5A"
2.11074072454086e-28,0.956174682730116,0.546,0.185,5.70089962291242e-24,"16","ACSL3"
2.11960147461287e-28,0.568661239628439,0.638,0.231,5.7248316227819e-24,"16","ARPC1A"
2.13089386782398e-28,1.47755527779785,0.276,0.059,5.75533124760578e-24,"16","TGFBR3"
2.15319015096072e-28,0.865796955438312,0.75,0.319,5.81555127872981e-24,"16","CLEC2B"
2.16732985572234e-28,0.703617799535385,0.697,0.276,5.85374120732047e-24,"16","HMGN3"
2.18165701243051e-28,0.823881080157758,0.566,0.193,5.89243742487356e-24,"16","PEA15"
2.19327677050834e-28,1.39405607553421,0.303,0.071,5.92382122946597e-24,"16","GFOD2"
2.52069341015201e-28,0.914088580556336,0.5,0.16,6.80814083147956e-24,"16","ELF2"
2.5690038927507e-28,1.01613695871786,0.447,0.131,6.93862261393037e-24,"16","SIGIRR"
2.6243804520776e-28,0.960500604023734,0.599,0.219,7.08818916301638e-24,"16","ADD1"
2.94642794310709e-28,1.81117665300563,0.27,0.059,7.95800723153794e-24,"16","PTPRG"
3.23725528133444e-28,0.792183812972991,0.566,0.201,8.74350278935619e-24,"16","TSTA3"
3.25360562011462e-28,0.887536056123418,0.75,0.318,8.78766341936758e-24,"16","EGR1"
3.74661572162376e-28,1.53823671902592,0.289,0.067,1.01192344025336e-23,"16","NFIX"
3.81550974979793e-28,1.36412463849073,0.401,0.117,1.03053102832292e-23,"16","ZFYVE21"
3.84387379241043e-28,1.11778925316187,0.447,0.138,1.03819187259213e-23,"16","DGKH"
3.85041738518521e-28,1.19760773537451,0.454,0.141,1.03995923156467e-23,"16","PHC2"
4.12973068047182e-28,1.34189061519613,0.408,0.12,1.11539895948863e-23,"16","PRPSAP1"
4.14340624621101e-28,1.62342215060598,0.138,0.018,1.11909259303913e-23,"16","CPXM1"
4.18062967838761e-28,0.954068242708311,0.592,0.216,1.12914626983571e-23,"16","CAMTA1"
4.93198567440868e-28,0.808719848261063,0.487,0.151,1.33208001080104e-23,"16","MMP14"
5.46190914613745e-28,1.34519060706616,0.375,0.101,1.47520704128026e-23,"16","TP53"
5.55375298243602e-28,2.18815625793712,0.145,0.02,1.50001314302614e-23,"16","GBGT1"
5.6559525191088e-28,0.865083549967206,0.533,0.179,1.5276162158861e-23,"16","NUMB"
6.00049050562178e-28,1.56647917719393,0.388,0.112,1.62067248066339e-23,"16","TCAF1"
6.11509040513984e-28,1.29048001544895,0.309,0.074,1.65162476752422e-23,"16","DNMT3A"
6.20028586185285e-28,1.08851054314886,0.474,0.151,1.67463520842784e-23,"16","SLC30A7"
6.69142309436416e-28,0.734266711562291,0.362,0.097,1.80728646355682e-23,"16","KIF1C"
6.97089336990398e-28,0.769156023837096,0.559,0.192,1.88276859027737e-23,"16","ZFYVE16"
7.57103250916572e-28,1.41680397246182,0.355,0.095,2.04486017040057e-23,"16","IGF1R"
8.39795980161817e-28,0.619205707460226,0.572,0.198,2.26820496281905e-23,"16","NDUFAF3"
8.7174105040902e-28,1.77299842324723,0.138,0.018,2.35448540304972e-23,"16","PKN3"
9.44129198978334e-28,1.2450922543198,0.388,0.111,2.54999855352058e-23,"16","SYNJ2BP"
